Date,High,Low,Open,Close,Volume,Adj Close
2019-03-28,33.20709991455078,32.64289855957031,32.978599548339844,32.650001525878906,1446337.0,31.796533584594727
2019-03-29,33.48569869995117,32.407100677490234,32.51430130004883,33.435699462890625,2002639.0,32.56169509887695
2019-04-01,34.5,33.442901611328125,33.442901611328125,34.464298248291016,2457281.0,33.56340789794922
2019-04-02,34.842899322509766,34.185699462890625,34.464298248291016,34.307098388671875,2409703.0,33.410316467285156
2019-04-03,35.964298248291016,34.08570098876953,34.192901611328125,35.657100677490234,3842949.0,34.72502899169922
2019-04-04,36.064300537109375,34.91429901123047,36.021400451660156,35.157100677490234,3334405.0,34.23809814453125
2019-04-08,35.650001525878906,34.535701751708984,35.38570022583008,34.8213996887207,2420030.0,33.911170959472656
2019-04-09,36.58570098876953,34.61429977416992,34.89289855957031,36.271400451660156,4766622.0,35.323272705078125
2019-04-10,36.04290008544922,35.14289855957031,35.728599548339844,35.407100677490234,2783377.0,34.481563568115234
2019-04-11,35.70000076293945,34.62860107421875,35.5,34.66429901123047,2173760.0,33.7581787109375
2019-04-12,35.64289855957031,34.6713981628418,34.8286018371582,35.64289855957031,2326228.0,34.71119689941406
2019-04-15,36.785701751708984,34.64289855957031,36.464298248291016,34.75709915161133,4060222.0,33.84855270385742
2019-04-16,36.75,35.48569869995117,35.70709991455078,36.45000076293945,5894967.0,35.4972038269043
2019-04-17,38.064300537109375,35.8286018371582,36.29290008544922,37.692901611328125,6084559.0,36.70761489868164
2019-04-18,37.978599548339844,37.16429901123047,37.4286003112793,37.342899322509766,3628266.0,36.36676025390625
2019-04-19,37.29290008544922,36.228599548339844,37.29290008544922,36.70709991455078,2825254.0,35.747581481933594
2019-04-22,36.842899322509766,35.85710144042969,36.8286018371582,35.86429977416992,2060014.0,34.92681121826172
2019-04-23,36.77859878540039,35.5713996887207,35.88570022583008,36.13570022583008,2661883.0,35.19111633300781
2019-04-24,36.285701751708984,35.47140121459961,36.0,36.11429977416992,1615586.0,35.1702766418457
2019-04-25,36.85710144042969,35.5713996887207,36.04999923706055,35.66429901123047,2663360.0,34.73204040527344
2019-04-26,35.70709991455078,34.1713981628418,35.66429901123047,34.1713981628418,2737935.0,33.278160095214844
2019-05-06,33.900001525878906,31.9143009185791,32.89289855957031,32.35710144042969,1801240.0,31.51129150390625
2019-05-07,33.10710144042969,32.38570022583008,32.5713996887207,32.98569869995117,983780.0,32.12345886230469
2019-05-08,33.407100677490234,32.285701751708984,32.52859878540039,33.04999923706055,1210077.0,32.18607711791992
2019-05-09,33.271400451660156,32.62860107421875,32.9286003112793,32.771400451660156,1060642.0,31.91476058959961
2019-05-10,33.62860107421875,32.1786003112793,32.98569869995117,33.400001525878906,1748462.0,32.52692794799805
2019-05-13,33.557098388671875,32.87860107421875,33.228599548339844,33.0713996887207,1167581.0,32.20691680908203
2019-05-14,34.0713996887207,33.11429977416992,33.27859878540039,33.8286018371582,1648595.0,32.9443244934082
2019-05-15,34.4286003112793,33.5713996887207,33.83570098876953,34.185699462890625,1527898.0,33.29208755493164
2019-05-16,34.39289855957031,33.978599548339844,34.099998474121094,34.185699462890625,1076040.0,33.29208755493164
2019-05-17,34.41429901123047,33.092899322509766,34.342899322509766,33.12139892578125,1568063.0,32.255611419677734
2019-05-20,32.5,31.0,32.38999938964844,32.029998779296875,432500.0,31.48372459411621
2019-05-21,32.36000061035156,31.719999313354492,32.08000183105469,31.889999389648438,1017840.0,31.346113204956055
2019-05-22,32.060001373291016,29.989999771118164,32.04999923706055,30.229999542236328,2520278.0,29.71442413330078
2019-05-23,29.969999313354492,28.770000457763672,29.969999313354492,28.889999389648438,2230520.0,28.39727783203125
2019-05-24,29.34000015258789,28.709999084472656,28.75,29.020000457763672,1279476.0,28.525062561035156
2019-05-27,29.65999984741211,28.850000381469727,29.209999084472656,29.530000686645508,1387562.0,29.026363372802734
2019-05-28,29.739999771118164,29.100000381469727,29.450000762939453,29.1200008392334,1362028.0,28.623355865478516
2019-05-29,29.979999542236328,29.0,29.010000228881836,29.670000076293945,1520719.0,29.16397476196289
2019-05-30,30.18000030517578,29.219999313354492,29.600000381469727,30.100000381469727,1626640.0,29.586641311645508
2019-05-31,31.43000030517578,29.799999237060547,30.0,31.200000762939453,2912202.0,30.66788101196289
2019-06-03,31.350000381469727,29.719999313354492,31.09000015258789,29.84000015258789,2077662.0,29.33107566833496
2019-06-04,30.049999237060547,28.899999618530273,30.049999237060547,29.1200008392334,1488816.0,28.623355865478516
2019-06-05,29.549999237060547,28.950000762939453,29.489999771118164,28.989999771118164,1063870.0,28.495573043823242
2019-06-06,29.18000030517578,27.280000686645508,29.18000030517578,27.559999465942383,1428689.0,27.089962005615234
2019-06-10,28.479999542236328,27.469999313354492,27.469999313354492,28.350000381469727,1173341.0,27.866487503051758
2019-06-11,29.1299991607666,28.15999984741211,28.770000457763672,29.06999969482422,1255969.0,28.574207305908203
2019-06-12,29.25,28.600000381469727,28.950000762939453,28.75,815749.0,28.259666442871094
2019-06-13,29.18000030517578,28.5,28.5,28.829999923706055,1022149.0,28.338300704956055
2019-06-14,29.059999465942383,27.889999389648438,28.899999618530273,27.950000762939453,1009690.0,27.473310470581055
2019-06-17,28.3799991607666,27.829999923706055,28.329999923706055,28.110000610351562,576909.0,27.630582809448242
2019-06-18,29.1200008392334,27.93000030517578,28.110000610351562,28.68000030517578,1137920.0,28.190860748291016
2019-06-19,29.290000915527344,28.799999237060547,29.1299991607666,28.959999084472656,1322463.0,28.466083526611328
2019-06-20,29.5,28.670000076293945,28.709999084472656,29.299999237060547,1526633.0,28.80028533935547
2019-06-21,29.75,29.229999542236328,29.450000762939453,29.5,1688803.0,28.99687385559082
2019-06-24,29.729999542236328,29.239999771118164,29.31999969482422,29.6200008392334,1236399.0,29.11482810974121
2019-06-25,29.649999618530273,29.030000686645508,29.600000381469727,29.34000015258789,879590.0,28.839603424072266
2019-06-26,29.5,28.700000762939453,29.190000534057617,29.399999618530273,903799.0,28.89858055114746
2019-06-27,29.799999237060547,29.229999542236328,29.389999389648438,29.559999465942383,912902.0,29.055850982666016
2019-06-28,29.639999389648438,28.799999237060547,29.559999465942383,28.899999618530273,1009394.0,28.407108306884766
2019-07-01,30.139999389648438,29.329999923706055,29.479999542236328,30.06999969482422,1825691.0,29.557153701782227
2019-07-02,31.309999465942383,29.889999389648438,30.079999923706055,31.200000762939453,2716749.0,30.66788101196289
2019-07-03,31.200000762939453,30.5,31.200000762939453,30.600000381469727,1378340.0,30.078113555908203
2019-07-04,31.5,30.729999542236328,30.729999542236328,31.0,1520008.0,30.47129249572754
2019-07-05,32.86000061035156,30.549999237060547,31.0,31.899999618530273,2008274.0,31.355941772460938
2019-07-08,31.889999389648438,30.40999984741211,31.56999969482422,30.81999969482422,1665359.0,30.294361114501953
2019-07-09,31.450000762939453,30.200000762939453,30.549999237060547,31.170000076293945,1123140.0,30.63839340209961
2019-07-10,32.130001068115234,31.0,31.0,31.65999984741211,1283102.0,31.12003517150879
2019-07-11,32.130001068115234,31.40999984741211,31.6200008392334,31.65999984741211,1120642.0,31.12003517150879
2019-07-12,31.729999542236328,31.100000381469727,31.59000015258789,31.389999389648438,936962.0,30.854639053344727
2019-07-15,31.0,30.299999237060547,31.0,30.799999237060547,1333299.0,30.274702072143555
2019-07-16,30.989999771118164,30.510000228881836,30.700000762939453,30.81999969482422,839280.0,30.294361114501953
2019-07-17,30.950000762939453,30.020000457763672,30.760000228881836,30.700000762939453,987255.0,30.176408767700195
2019-07-18,30.549999237060547,29.700000762939453,30.399999618530273,29.790000915527344,855010.0,29.28192901611328
2019-07-19,30.209999084472656,29.790000915527344,30.079999923706055,29.920000076293945,542280.0,29.409711837768555
2019-07-22,30.139999389648438,28.600000381469727,29.920000076293945,28.68000030517578,774600.0,28.190860748291016
2019-07-23,29.280000686645508,28.639999389648438,28.719999313354492,29.18000030517578,645100.0,28.68233299255371
2019-07-24,29.649999618530273,29.030000686645508,29.030000686645508,29.229999542236328,604085.0,28.73147964477539
2019-07-25,29.75,29.100000381469727,29.219999313354492,29.6299991607666,720248.0,29.124656677246094
2019-07-26,29.899999618530273,29.18000030517578,29.549999237060547,29.799999237060547,650560.0,29.291757583618164
2019-07-29,29.760000228881836,29.15999984741211,29.6299991607666,29.34000015258789,625900.0,28.839603424072266
2019-07-30,29.6200008392334,29.18000030517578,29.18000030517578,29.389999389648438,548764.0,28.888750076293945
2019-07-31,32.33000183105469,32.33000183105469,32.33000183105469,32.33000183105469,1089065.0,31.778610229492188
2019-08-01,35.459999084472656,31.010000228881836,32.869998931884766,34.29999923706055,8906757.0,33.71500778198242
2019-08-02,35.5,32.5099983215332,33.0,35.31999969482422,7473729.0,34.717613220214844
2019-08-05,35.9900016784668,34.060001373291016,34.52000045776367,34.209999084472656,5235103.0,33.62654495239258
2019-08-06,35.380001068115234,32.86000061035156,33.04999923706055,35.189998626708984,5761368.0,34.58982849121094
2019-08-07,35.5,33.16999816894531,35.29999923706055,33.72999954223633,4440385.0,33.15473175048828
2019-08-08,34.27000045776367,32.88999938964844,33.130001068115234,33.150001525878906,2761294.0,32.584625244140625
2019-08-09,34.0,32.349998474121094,33.349998474121094,33.0,4202135.0,32.43718338012695
2019-08-12,35.869998931884766,33.45000076293945,34.0,34.90999984741211,7556112.0,34.314605712890625
2019-08-13,37.599998474121094,34.08000183105469,34.15999984741211,36.81999969482422,8420285.0,36.19203186035156
2019-08-14,39.75,36.27000045776367,36.84000015258789,37.900001525878906,9909475.0,37.25361251831055
2019-08-15,38.290000915527344,36.29999923706055,36.599998474121094,37.970001220703125,6285753.0,37.322418212890625
2019-08-16,39.86000061035156,37.369998931884766,37.81999969482422,37.400001525878906,7382254.0,36.762142181396484
2019-08-19,38.52000045776367,36.5099983215332,37.220001220703125,38.20000076293945,6387716.0,37.54849624633789
2019-08-20,39.2599983215332,37.599998474121094,38.04999923706055,39.13999938964844,6949947.0,38.47246170043945
2019-08-21,39.119998931884766,38.2400016784668,38.65999984741211,38.380001068115234,3904266.0,37.725425720214844
2019-08-22,38.619998931884766,37.40999984741211,38.47999954223633,37.880001068115234,3374847.0,37.23395538330078
2019-08-23,38.459999084472656,37.41999816894531,37.83000183105469,37.849998474121094,3103664.0,37.204463958740234
2019-08-26,37.20000076293945,35.72999954223633,36.5099983215332,36.0,4124489.0,35.386016845703125
2019-08-27,37.0,36.02000045776367,36.20000076293945,36.470001220703125,3257501.0,35.84800338745117
2019-08-28,37.369998931884766,35.79999923706055,36.77000045776367,35.810001373291016,3324634.0,35.199256896972656
2019-08-29,37.279998779296875,35.81999969482422,35.970001220703125,36.5099983215332,3959709.0,35.8873176574707
2019-08-30,36.68000030517578,34.06999969482422,36.68000030517578,34.4900016784668,5210002.0,33.901771545410156
2019-09-02,35.279998779296875,33.86000061035156,34.58000183105469,35.18000030517578,2835986.0,34.58000183105469
2019-09-03,35.349998474121094,34.36000061035156,35.09000015258789,34.880001068115234,2362920.0,34.285118103027344
2019-09-04,36.689998626708984,34.5,35.040000915527344,36.599998474121094,5416928.0,35.97578048706055
2019-09-05,37.09000015258789,36.31999969482422,36.400001525878906,36.52000045776367,4820370.0,35.89714813232422
2019-09-06,36.66999816894531,35.79999923706055,36.599998474121094,36.29999923706055,2633782.0,35.68090057373047
2019-09-09,38.130001068115234,36.060001373291016,36.810001373291016,37.75,4926187.0,37.106170654296875
2019-09-10,38.41999816894531,37.029998779296875,37.68000030517578,37.84000015258789,3299150.0,37.19463348388672
2019-09-11,38.18000030517578,36.97999954223633,38.18000030517578,36.97999954223633,2535055.0,36.349300384521484
2019-09-12,37.72999954223633,36.619998931884766,37.2599983215332,37.369998931884766,1791008.0,36.73265075683594
2019-09-16,37.619998931884766,36.75,37.400001525878906,36.79999923706055,1881388.0,36.17237091064453
2019-09-17,37.59000015258789,36.75,37.0,37.0099983215332,2509162.0,36.378787994384766
2019-09-18,39.439998626708984,37.02000045776367,37.09000015258789,39.099998474121094,6437968.0,38.433143615722656
2019-09-19,39.22999954223633,38.02000045776367,38.70000076293945,39.119998931884766,3762045.0,38.45280456542969
2019-09-20,40.189998626708984,38.33000183105469,38.90999984741211,38.5,3924893.0,37.843379974365234
2019-09-23,38.5,37.11000061035156,38.5,37.4900016784668,2161728.0,36.85060501098633
2019-09-24,37.9900016784668,37.08000183105469,37.560001373291016,37.599998474121094,2279215.0,36.9587287902832
2019-09-25,37.689998626708984,36.18000030517578,37.689998626708984,36.29999923706055,1909852.0,35.68090057373047
2019-09-26,36.45000076293945,34.900001525878906,36.20000076293945,35.7599983215332,2089460.0,35.150108337402344
2019-09-27,36.18000030517578,35.369998931884766,35.369998931884766,36.06999969482422,1117520.0,35.4548225402832
2019-09-30,36.20000076293945,34.97999954223633,36.16999816894531,35.04999923706055,1091598.0,34.45221710205078
2019-10-08,35.400001525878906,34.75,34.790000915527344,35.099998474121094,801555.0,34.501365661621094
2019-10-09,36.59000015258789,34.849998474121094,35.08000183105469,36.4900016784668,1724809.0,35.86766052246094
2019-10-10,36.68000030517578,36.13999938964844,36.33000183105469,36.5,1153534.0,35.87748718261719
2019-10-11,37.5099983215332,36.400001525878906,36.59000015258789,37.27000045776367,1755675.0,36.63435745239258
2019-10-14,37.65999984741211,36.93000030517578,37.45000076293945,37.349998474121094,1419439.0,36.712989807128906
2019-10-15,37.400001525878906,36.25,37.400001525878906,36.38999938964844,1266360.0,35.76936340332031
2019-10-16,36.88999938964844,36.11000061035156,36.560001373291016,36.439998626708984,945320.0,35.818511962890625
2019-10-17,36.68000030517578,35.380001068115234,36.11000061035156,36.04999923706055,1293075.0,35.43516159057617
2019-10-18,36.54999923706055,35.0099983215332,36.400001525878906,35.189998626708984,1191210.0,34.58982849121094
2019-10-21,35.40999984741211,33.84000015258789,35.400001525878906,34.08000183105469,1238210.0,33.49876403808594
2019-10-22,34.5,33.86000061035156,34.18000030517578,34.27000045776367,796940.0,33.685523986816406
2019-10-23,34.400001525878906,33.5,34.27000045776367,33.59000015258789,1471899.0,33.017120361328125
2019-10-24,34.04999923706055,33.470001220703125,33.54999923706055,34.029998779296875,974380.0,33.449615478515625
2019-10-25,34.130001068115234,33.5,34.130001068115234,33.939998626708984,848322.0,33.361148834228516
2019-10-28,34.2400016784668,33.2599983215332,33.810001373291016,34.2400016784668,1314932.0,33.656036376953125
2019-10-29,34.0099983215332,33.099998474121094,34.0,33.29999923706055,1798240.0,32.73206329345703
2019-10-30,33.880001068115234,33.150001525878906,33.290000915527344,33.7599983215332,1394950.0,33.18421936035156
2019-10-31,33.75,33.04999923706055,33.61000061035156,33.099998474121094,911497.0,32.53547668457031
2019-11-01,33.04999923706055,31.5,33.04999923706055,32.59000015258789,1262747.0,32.034175872802734
2019-11-04,33.54999923706055,32.099998474121094,32.099998474121094,33.529998779296875,1238943.0,32.9581413269043
2019-11-05,33.5,33.0099983215332,33.400001525878906,33.20000076293945,752240.0,32.63376998901367
2019-11-06,33.38999938964844,32.36000061035156,33.38999938964844,32.68000030517578,975220.0,32.12263870239258
2019-11-07,33.4900016784668,32.5,32.5,33.349998474121094,1038474.0,32.781211853027344
2019-11-08,33.86000061035156,33.06999969482422,33.70000076293945,33.09000015258789,1052320.0,32.5256462097168
2019-11-11,32.86000061035156,31.860000610351562,32.5,31.899999618530273,1005828.0,31.355941772460938
2019-11-12,32.209999084472656,31.030000686645508,31.81999969482422,31.510000228881836,749249.0,30.972593307495117
2019-11-13,31.510000228881836,31.059999465942383,31.34000015258789,31.100000381469727,521335.0,30.56958770751953
2019-11-14,31.350000381469727,30.5,31.200000762939453,30.860000610351562,995960.0,30.333681106567383
2019-11-15,33.91999816894531,30.829999923706055,31.780000686645508,32.099998474121094,2960120.0,31.55253028869629
2019-11-18,31.799999237060547,29.010000228881836,31.68000030517578,31.5,1750990.0,30.962764739990234
2019-11-19,31.299999237060547,30.6299991607666,30.850000381469727,31.139999389648438,1340353.0,30.608903884887695
2019-11-20,30.989999771118164,30.670000076293945,30.809999465942383,30.75,715838.0,30.225555419921875
2019-11-21,30.59000015258789,30.110000610351562,30.5,30.229999542236328,770235.0,29.71442413330078
2019-11-22,30.559999465942383,29.75,30.09000015258789,29.770000457763672,874733.0,29.262269973754883
2019-11-25,29.920000076293945,29.3799991607666,29.850000381469727,29.790000915527344,625025.0,29.28192901611328
2019-11-26,29.850000381469727,29.1200008392334,29.68000030517578,29.299999237060547,934415.0,28.80028533935547
2019-11-27,29.790000915527344,29.040000915527344,29.299999237060547,29.530000686645508,742340.0,29.026363372802734
2019-11-28,30.469999313354492,29.329999923706055,29.530000686645508,29.959999084472656,1447540.0,29.44902801513672
2019-11-29,29.5,28.899999618530273,28.920000076293945,29.040000915527344,2662680.0,28.544721603393555
2019-12-02,28.760000228881836,27.709999084472656,28.760000228881836,28.420000076293945,3449980.0,27.93529510498047
2019-12-03,28.280000686645508,27.920000076293945,28.079999923706055,28.280000686645508,1331140.0,27.79768180847168
2019-12-04,28.549999237060547,28.110000610351562,28.1200008392334,28.31999969482422,1098314.0,27.836999893188477
2019-12-05,28.719999313354492,28.350000381469727,28.360000610351562,28.549999237060547,1886980.0,28.06307601928711
2019-12-06,28.579999923706055,28.25,28.5,28.3700008392334,1519660.0,27.88614845275879
2019-12-09,29.68000030517578,28.3799991607666,28.600000381469727,29.399999618530273,2739765.0,28.89858055114746
2019-12-10,29.649999618530273,29.1200008392334,29.200000762939453,29.5,1548119.0,28.99687385559082
2019-12-11,29.489999771118164,28.899999618530273,29.489999771118164,29.110000610351562,1369994.0,28.613527297973633
2019-12-12,29.110000610351562,28.65999984741211,29.030000686645508,29.020000457763672,1224208.0,28.525062561035156
2019-12-13,30.43000030517578,29.15999984741211,29.510000228881836,30.270000457763672,3150540.0,29.753742218017578
2019-12-16,31.780000686645508,30.260000228881836,30.520000457763672,31.450000762939453,3699968.0,30.913618087768555
2019-12-17,31.540000915527344,31.079999923706055,31.399999618530273,31.34000015258789,2514320.0,30.80549430847168
2019-12-18,31.40999984741211,30.969999313354492,31.3799991607666,31.110000610351562,1897943.0,30.579416275024414
2019-12-19,31.829999923706055,31.1299991607666,31.1299991607666,31.299999237060547,1978128.0,30.76617431640625
2019-12-20,31.579999923706055,30.829999923706055,31.299999237060547,30.860000610351562,1630034.0,30.333681106567383
2019-12-23,31.549999237060547,30.68000030517578,30.940000534057617,31.010000228881836,1978265.0,30.481121063232422
2019-12-24,31.280000686645508,30.729999542236328,30.860000610351562,31.170000076293945,1334740.0,30.63839340209961
2019-12-25,31.84000015258789,30.809999465942383,31.06999969482422,31.649999618530273,1951865.0,31.110206604003906
2019-12-26,31.81999969482422,31.299999237060547,31.65999984741211,31.610000610351562,1298800.0,31.07088851928711
2019-12-27,31.75,30.860000610351562,31.610000610351562,30.8700008392334,2216686.0,30.343509674072266
2019-12-30,32.61000061035156,30.979999542236328,31.399999618530273,32.38999938964844,4242514.0,31.83758544921875
2019-12-31,33.0,32.0099983215332,32.38999938964844,32.63999938964844,3013145.0,32.08332061767578
2020-01-02,33.08000183105469,32.459999084472656,32.95000076293945,32.790000915527344,2406134.0,32.23076248168945
2020-01-03,32.97999954223633,32.38999938964844,32.63999938964844,32.599998474121094,1918912.0,32.044002532958984
2020-01-06,32.68000030517578,32.060001373291016,32.529998779296875,32.38999938964844,1932426.0,31.83758544921875
2020-01-07,32.91999816894531,32.310001373291016,32.380001068115234,32.790000915527344,2090336.0,32.23076248168945
2020-01-08,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,2131500.0,31.355941772460938
2020-01-09,32.470001220703125,32.0,32.22999954223633,32.279998779296875,1443290.0,31.729459762573242
