Date,High,Low,Open,Close,Volume,Adj Close
2020-04-24,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,46440280,2.809999942779541
2020-04-27,3.0899999141693115,2.9000000953674316,2.950000047683716,3.0899999141693115,294899177,3.0899999141693115
2020-04-28,3.390000104904175,2.7799999713897705,2.890000104904175,3.240000009536743,436802579,3.240000009536743
2020-04-29,3.5,2.9100000858306885,3.299999952316284,2.9700000286102295,433149036,2.9700000286102295
2020-04-30,2.7899999618530273,2.630000114440918,2.7300000190734863,2.630000114440918,360421657,2.630000114440918
2020-05-06,2.569999933242798,2.4200000762939453,2.509999990463257,2.4700000286102295,242292462,2.4700000286102295
2020-05-07,2.630000114440918,2.4600000381469727,2.5,2.5299999713897705,248284207,2.5299999713897705
2020-05-08,2.680000066757202,2.4200000762939453,2.5,2.619999885559082,254682954,2.619999885559082
2020-05-11,2.7300000190734863,2.5399999618530273,2.569999933242798,2.5799999237060547,173858700,2.5799999237060547
2020-05-12,2.7699999809265137,2.5299999713897705,2.630000114440918,2.7100000381469727,209948474,2.7100000381469727
2020-05-13,2.990000009536743,2.6500000953674316,2.740000009536743,2.990000009536743,203818531,2.990000009536743
2020-05-14,3.2899999618530273,3.0899999141693115,3.1500000953674316,3.2899999618530273,402969486,3.2899999618530273
2020-05-15,3.609999895095825,3.0799999237060547,3.200000047683716,3.369999885559082,438246743,3.369999885559082
2020-05-18,3.8399999141693115,3.25,3.4000000953674316,3.8399999141693115,433116456,3.8399999141693115
2020-05-19,4.21999979019165,3.690000057220459,3.8299999237060547,4.21999979019165,354202766,4.21999979019165
2020-05-20,4.550000190734863,3.799999952316284,4.320000171661377,3.950000047683716,537733715,3.950000047683716
2020-05-21,4.190000057220459,3.5999999046325684,3.859999895095825,3.9100000858306885,419469851,3.9100000858306885
2020-05-22,3.890000104904175,3.549999952316284,3.740000009536743,3.5899999141693115,255938649,3.5899999141693115
2020-05-25,3.7200000286102295,3.4200000762939453,3.509999990463257,3.5199999809265137,222950953,3.5199999809265137
2020-05-26,3.869999885559082,3.430000066757202,3.450000047683716,3.869999885559082,332859534,3.869999885559082
2020-05-27,4.25,3.8399999141693115,3.940000057220459,4.059999942779541,427595862,4.059999942779541
2020-05-28,4.139999866485596,3.6500000953674316,4.0,3.940000057220459,344044496,3.940000057220459
2020-05-29,4.090000152587891,3.6500000953674316,3.8499999046325684,3.940000057220459,331046812,3.940000057220459
2020-06-01,4.329999923706055,3.880000114440918,3.950000047683716,4.329999923706055,309358534,4.329999923706055
2020-06-02,4.760000228881836,4.599999904632568,4.760000228881836,4.760000228881836,165269270,4.760000228881836
2020-06-03,5.239999771118164,4.71999979019165,4.989999771118164,5.239999771118164,519219781,5.239999771118164
2020-06-04,5.760000228881836,5.380000114440918,5.5,5.760000228881836,396850536,5.760000228881836
2020-06-05,6.090000152587891,5.210000038146973,6.0,5.25,572134825,5.25
2020-06-08,5.239999771118164,4.730000019073486,5.019999980926514,4.880000114440918,397101887,4.880000114440918
2020-06-09,5.239999771118164,4.71999979019165,4.800000190734863,5.090000152587891,408344943,5.090000152587891
2020-06-10,4.929999828338623,4.599999904632568,4.880000114440918,4.690000057220459,288779766,4.690000057220459
2020-06-11,4.949999809265137,4.599999904632568,4.690000057220459,4.829999923706055,244254357,4.829999923706055
2020-06-12,5.309999942779541,4.610000133514404,4.670000076293945,5.309999942779541,358208641,5.309999942779541
2020-06-15,5.659999847412109,5.110000133514404,5.320000171661377,5.159999847412109,468729524,5.159999847412109
2020-06-16,5.409999847412109,5.050000190734863,5.050000190734863,5.309999942779541,313432026,5.309999942779541
2020-06-17,5.400000095367432,5.119999885559082,5.260000228881836,5.230000019073486,245972973,5.230000019073486
2020-06-18,5.260000228881836,4.71999979019165,5.239999771118164,4.78000020980835,274342393,4.78000020980835
2020-06-19,5.099999904632568,4.789999961853027,4.800000190734863,4.820000171661377,223188637,4.820000171661377
2020-06-22,4.699999809265137,4.460000038146973,4.679999828338623,4.519999980926514,238561555,4.519999980926514
2020-06-23,4.519999980926514,4.21999979019165,4.489999771118164,4.300000190734863,209344156,4.300000190734863
2020-06-24,4.309999942779541,4.070000171661377,4.309999942779541,4.119999885559082,168749049,4.119999885559082
2020-06-29,4.199999809265137,4.039999961853027,4.099999904632568,4.079999923706055,148416391,4.079999923706055
2020-06-30,4.489999771118164,4.059999942779541,4.110000133514404,4.489999771118164,270071920,4.489999771118164
2020-07-01,4.840000152587891,4.309999942779541,4.400000095367432,4.590000152587891,331523394,4.590000152587891
2020-07-02,4.570000171661377,4.380000114440918,4.5,4.429999828338623,196842135,4.429999828338623
2020-07-03,4.420000076293945,4.25,4.349999904632568,4.269999980926514,182414205,4.269999980926514
2020-07-06,4.650000095367432,4.21999979019165,4.269999980926514,4.53000020980835,258818755,4.53000020980835
2020-07-07,4.96999979019165,4.519999980926514,4.599999904632568,4.889999866485596,338348597,4.889999866485596
2020-07-08,4.769999980926514,4.46999979019165,4.699999809265137,4.639999866485596,263092708,4.639999866485596
2020-07-09,5.0,4.650000095367432,4.699999809265137,4.860000133514404,301355682,4.860000133514404
2020-07-10,5.340000152587891,4.670000076293945,4.78000020980835,5.340000152587891,349621119,5.340000152587891
2020-07-13,5.869999885559082,5.340000152587891,5.590000152587891,5.869999885559082,434460764,5.869999885559082
2020-07-14,5.869999885559082,5.28000020980835,5.869999885559082,5.289999961853027,378117471,5.289999961853027
2020-07-15,5.199999809265137,4.800000190734863,5.110000133514404,4.880000114440918,254767161,4.880000114440918
2020-07-16,4.860000133514404,4.389999866485596,4.800000190734863,4.389999866485596,204899159,4.389999866485596
2020-07-17,4.630000114440918,4.369999885559082,4.369999885559082,4.550000190734863,151548480,4.550000190734863
2020-07-20,4.639999866485596,4.389999866485596,4.559999942779541,4.599999904632568,140478462,4.599999904632568
2020-07-21,4.760000228881836,4.53000020980835,4.53000020980835,4.590000152587891,124720220,4.590000152587891
