Date,High,Low,Open,Close,Volume,Adj Close
2020-06-19,34.34000015258789,33.599998474121094,33.79999923706055,33.86000061035156,67949603.0,32.8419075012207
2020-06-22,33.849998474121094,33.33000183105469,33.65999984741211,33.5,59581469.0,32.492733001708984
2020-06-23,33.540000915527344,33.11000061035156,33.29999923706055,33.349998474121094,45252939.0,32.34724044799805
2020-06-24,33.959999084472656,33.5099983215332,33.52000045776367,33.900001525878906,47989117.0,32.880706787109375
2020-06-29,34.29999923706055,33.4900016784668,34.16999816894531,33.63999938964844,56729748.0,32.62852096557617
2020-06-30,33.959999084472656,33.63999938964844,33.849998474121094,33.720001220703125,39156798.0,32.706119537353516
2020-07-01,34.79999923706055,33.61000061035156,33.790000915527344,34.790000915527344,79909645.0,33.74394607543945
2020-07-02,35.470001220703125,34.29999923706055,34.650001525878906,35.29999923706055,124517798.0,34.238609313964844
2020-07-03,36.7599983215332,35.349998474121094,35.400001525878906,36.7400016784668,153570417.0,35.63531494140625
2020-07-06,40.40999984741211,37.18000030517578,37.18000030517578,40.40999984741211,187492888.0,39.19496536254883
2020-07-07,43.29999923706055,40.5,41.79999923706055,41.060001373291016,201633829.0,39.82542419433594
2020-07-08,41.869998931884766,39.970001220703125,40.900001525878906,40.5,182703889.0,39.282257080078125
2020-07-09,40.619998931884766,39.529998779296875,40.5099983215332,39.90999984741211,169323629.0,38.709999084472656
2020-07-10,39.0,37.04999923706055,38.709999084472656,37.25,152815945.0,37.25
2020-07-13,38.0,36.66999816894531,37.0099983215332,37.29999923706055,163406373.0,37.29999923706055
2020-07-14,37.41999816894531,36.22999954223633,37.06999969482422,36.5099983215332,131086591.0,36.5099983215332
2020-07-15,37.02000045776367,35.70000076293945,36.9900016784668,35.86000061035156,134114248.0,35.86000061035156
2020-07-16,36.58000183105469,35.59000015258789,36.04999923706055,35.599998474121094,142952326.0,35.599998474121094
2020-07-17,36.20000076293945,35.310001373291016,35.869998931884766,36.08000183105469,116991781.0,36.08000183105469
2020-07-20,37.45000076293945,35.849998474121094,36.099998474121094,37.27000045776367,159415734.0,37.27000045776367
2020-07-21,37.439998626708984,36.52000045776367,37.27000045776367,36.84000015258789,83162093.0,36.84000015258789
