Date,High,Low,Open,Close,Volume,Adj Close
2020-03-10,81.41999816894531,77.4000015258789,77.79000091552734,81.16999816894531,11301386,81.16999816894531
2020-03-11,83.5999984741211,81.18000030517578,82.0,81.5,15057380,81.5
2020-03-12,80.5,78.62000274658203,80.5,80.27999877929688,9051040,80.27999877929688
2020-03-13,80.77999877929688,76.25,76.9000015258789,78.91999816894531,10649999,78.91999816894531
2020-03-16,79.38999938964844,73.37999725341797,79.38999938964844,74.5,16123405,74.5
2020-03-17,75.87999725341797,69.5999984741211,73.5199966430664,71.66000366210938,17030608,71.66000366210938
2020-03-18,73.68000030517578,69.61000061035156,71.9000015258789,69.77999877929688,11474386,69.77999877929688
2020-03-19,69.4800033569336,64.87999725341797,69.0,66.5199966430664,21171069,66.5199966430664
2020-03-20,69.69000244140625,67.0,67.4000015258789,68.9800033569336,14391044,68.9800033569336
2020-03-23,67.93000030517578,65.97000122070312,66.25,66.62999725341797,9490790,66.62999725341797
2020-03-24,70.18000030517578,67.91999816894531,68.12999725341797,70.18000030517578,13671991,70.18000030517578
2020-03-25,73.3499984741211,71.80000305175781,72.5999984741211,72.91999816894531,12622751,72.91999816894531
2020-03-26,74.73999786376953,71.68000030517578,72.30999755859375,72.9800033569336,8562469,72.9800033569336
2020-03-27,76.26000213623047,73.80999755859375,73.91000366210938,74.5,11637038,74.5
2020-03-30,73.63999938964844,71.80000305175781,73.0,71.91999816894531,10152779,71.91999816894531
2020-03-31,74.44000244140625,72.51000213623047,72.97000122070312,73.55000305175781,7824258,73.55000305175781
2020-04-01,74.7300033569336,72.51000213623047,73.66999816894531,73.83999633789062,6914537,73.83999633789062
2020-04-02,74.22000122070312,72.5,73.01000213623047,74.16000366210938,7711463,74.16000366210938
2020-04-03,75.4800033569336,73.8499984741211,74.25,74.29000091552734,6450274,74.29000091552734
2020-04-07,77.33000183105469,75.7699966430664,75.7699966430664,76.23999786376953,9627161,76.23999786376953
2020-04-08,76.51000213623047,75.19999694824219,75.5,76.05000305175781,5982046,76.05000305175781
2020-04-09,77.4000015258789,75.75,77.0,76.16000366210938,5540060,76.16000366210938
2020-04-10,78.37000274658203,75.55999755859375,75.98999786376953,76.83999633789062,8768659,76.83999633789062
2020-04-13,78.47000122070312,76.0,76.45999908447266,78.12999725341797,8247321,78.12999725341797
2020-04-14,79.08999633789062,77.8499984741211,78.80999755859375,78.33000183105469,8429026,78.33000183105469
2020-04-15,79.97000122070312,78.36000061035156,78.75,78.55999755859375,7645333,78.55999755859375
2020-04-16,78.5,76.43000030517578,78.08000183105469,77.16000366210938,8216767,77.16000366210938
2020-04-17,79.16000366210938,77.48999786376953,77.9000015258789,78.30999755859375,9121619,78.30999755859375
2020-04-20,78.93000030517578,77.5,78.70999908447266,78.0199966430664,8938577,78.0199966430664
2020-04-21,77.47000122070312,74.0199966430664,77.47000122070312,74.73999786376953,18627736,74.73999786376953
2020-04-22,77.72000122070312,73.80999755859375,74.29000091552734,77.23999786376953,14381215,77.23999786376953
2020-04-23,79.5,77.41999816894531,77.41999816894531,77.80000305175781,10939773,77.80000305175781
2020-04-24,79.29000091552734,77.19999694824219,78.16000366210938,77.87999725341797,10444252,77.87999725341797
2020-04-27,78.7699966430664,77.27999877929688,78.0,78.1500015258789,6120728,78.1500015258789
2020-04-28,83.58000183105469,78.41000366210938,79.0999984741211,82.31999969482422,22393677,82.31999969482422
2020-04-29,82.37999725341797,78.69999694824219,81.0,79.08999633789062,19125475,79.08999633789062
2020-04-30,80.33000183105469,78.5,79.1500015258789,79.19000244140625,12027319,79.19000244140625
2020-05-06,79.55000305175781,78.18000030517578,78.9000015258789,79.0199966430664,13424087,79.0199966430664
2020-05-07,81.05999755859375,78.58000183105469,79.4000015258789,80.26000213623047,13566883,80.26000213623047
2020-05-08,83.27999877929688,79.80999755859375,80.61000061035156,81.58999633789062,17358101,81.58999633789062
2020-05-11,84.5199966430664,81.75,82.20999908447266,82.80000305175781,16177994,82.80000305175781
2020-05-12,84.27999877929688,82.30000305175781,82.47000122070312,84.0999984741211,11238209,84.0999984741211
2020-05-13,89.44999694824219,84.0,84.0999984741211,88.6500015258789,20994670,88.6500015258789
2020-05-14,89.0,86.97000122070312,88.38999938964844,87.80000305175781,12470112,87.80000305175781
2020-05-15,88.8499984741211,85.9800033569336,87.37000274658203,87.48999786376953,12440031,87.48999786376953
2020-05-18,90.66000366210938,87.0199966430664,87.55999755859375,89.5,14443255,89.5
2020-05-19,90.6500015258789,88.4000015258789,90.5999984741211,89.06999969482422,12171729,89.06999969482422
2020-05-20,89.38999938964844,87.5,89.12000274658203,87.83000183105469,8697451,87.83000183105469
2020-05-21,89.0999984741211,87.0999984741211,88.25,87.62000274658203,9919624,87.62000274658203
2020-05-22,87.58000183105469,83.87999725341797,87.58000183105469,84.0999984741211,14918020,84.0999984741211
2020-05-25,85.25,82.98999786376953,84.06999969482422,84.77999877929688,11850972,84.77999877929688
2020-05-26,85.5999984741211,83.5999984741211,85.0,85.37000274658203,10047030,85.37000274658203
2020-05-27,85.80000305175781,83.80000305175781,85.37000274658203,84.25,9263161,84.25
2020-05-28,85.80999755859375,83.44999694824219,84.0,84.19000244140625,10117449,84.19000244140625
2020-05-29,85.75,83.37999725341797,83.94000244140625,85.30000305175781,10066971,85.30000305175781
2020-06-01,90.55999755859375,85.69999694824219,85.91000366210938,89.18000030517578,19300747,89.18000030517578
2020-06-02,90.4800033569336,87.69999694824219,89.9000015258789,88.30000305175781,14076882,88.30000305175781
2020-06-03,88.80999755859375,86.79000091552734,88.11000061035156,87.43000030517578,11615775,87.43000030517578
2020-06-04,90.30000305175781,87.94000244140625,87.94999694824219,88.87999725341797,11798585,88.87999725341797
2020-06-05,94.2699966430664,88.86000061035156,90.02999877929688,93.55999755859375,21924003,93.55999755859375
2020-06-08,97.0999984741211,94.01000213623047,94.5,94.9000015258789,16732216,94.9000015258789
2020-06-09,97.30000305175781,94.12999725341797,95.02999877929688,95.69000244140625,12103905,95.69000244140625
2020-06-10,96.05000305175781,94.61000061035156,95.80999755859375,95.94999694824219,8685723,95.94999694824219
2020-06-11,96.62000274658203,93.66999816894531,95.94999694824219,94.98999786376953,13073867,94.98999786376953
2020-06-12,94.98999786376953,92.5,93.0,94.72000122070312,10897261,94.72000122070312
2020-06-15,93.88999938964844,89.79000091552734,93.51000213623047,90.36000061035156,21514691,90.36000061035156
2020-06-16,92.91000366210938,90.1500015258789,90.87999725341797,90.48999786376953,21037233,90.48999786376953
2020-06-17,91.19000244140625,88.5,90.5,89.5999984741211,13963035,89.5999984741211
2020-06-18,90.37000274658203,88.9000015258789,89.5,89.88999938964844,10093383,89.88999938964844
2020-06-19,92.80000305175781,90.04000091552734,90.04000091552734,91.91999816894531,17048581,91.91999816894531
2020-06-22,92.30000305175781,89.5999984741211,92.13999938964844,90.41000366210938,17595175,90.41000366210938
2020-06-23,93.5,89.5999984741211,90.33000183105469,93.27999877929688,20221274,93.27999877929688
2020-06-24,94.19999694824219,91.5,93.26000213623047,92.4800033569336,16176264,92.4800033569336
2020-06-29,91.55000305175781,89.80000305175781,91.25,90.87999725341797,17337854,90.87999725341797
2020-06-30,91.87000274658203,90.87999725341797,91.19999694824219,91.12000274658203,14064763,91.12000274658203
2020-07-01,100.2300033569336,91.5,91.58000183105469,100.2300033569336,44023748,100.2300033569336
2020-07-02,110.1500015258789,101.0,101.4800033569336,107.4800033569336,42096756,107.4800033569336
2020-07-03,111.27999877929688,105.55000305175781,109.01000213623047,110.0999984741211,32445907,110.0999984741211
2020-07-06,113.80000305175781,108.80000305175781,110.08999633789062,111.47000122070312,28831310,111.47000122070312
2020-07-07,118.0199966430664,108.87000274658203,110.80000305175781,115.18000030517578,25195075,115.18000030517578
2020-07-08,117.0,112.41000366210938,112.47000122070312,114.8499984741211,17546993,114.8499984741211
2020-07-09,119.5,114.44000244140625,114.88999938964844,119.4000015258789,15530000,119.4000015258789
2020-07-10,125.16999816894531,117.41000366210938,119.30000305175781,121.47000122070312,18419463,121.47000122070312
2020-07-13,127.0,119.37999725341797,120.0,124.9000015258789,26179705,124.9000015258789
2020-07-14,126.91000366210938,120.0,125.0,123.80000305175781,17878302,123.80000305175781
2020-07-15,131.1999969482422,123.29000091552734,123.5,127.88999938964844,20704535,127.88999938964844
2020-07-16,125.8499984741211,115.08999633789062,125.80000305175781,115.08999633789062,31038000,115.08999633789062
2020-07-17,118.25,111.20999908447266,111.20999908447266,114.01000213623047,24490562,114.01000213623047
2020-07-20,116.0,106.9000015258789,115.0,112.80000305175781,23528745,112.80000305175781
2020-07-21,117.08000183105469,111.80000305175781,112.69000244140625,115.02999877929688,17606188,115.02999877929688
