Date,High,Low,Open,Close,Volume,Adj Close
2019-08-05,3.8299999237060547,3.700000047683716,3.8299999237060547,3.7699999809265137,14575280.0,3.7699999809265137
2019-08-06,3.7300000190734863,3.630000114440918,3.680000066757202,3.6700000762939453,16715268.0,3.6700000762939453
2019-08-07,3.7200000286102295,3.640000104904175,3.690000057220459,3.640000104904175,6869342.0,3.640000104904175
2019-08-08,3.7100000381469727,3.640000104904175,3.640000104904175,3.690000057220459,9338337.0,3.690000057220459
2019-08-09,3.7300000190734863,3.569999933242798,3.690000057220459,3.609999895095825,11483798.0,3.609999895095825
2019-08-12,3.640000104904175,3.5799999237060547,3.5999999046325684,3.630000114440918,8199956.0,3.630000114440918
2019-08-13,3.7300000190734863,3.5999999046325684,3.619999885559082,3.700000047683716,11321089.0,3.700000047683716
2019-08-14,3.75,3.6700000762939453,3.75,3.680000066757202,7496143.0,3.680000066757202
2019-08-15,3.740000009536743,3.5899999141693115,3.630000114440918,3.7300000190734863,9357328.0,3.7300000190734863
2019-08-16,3.7300000190734863,3.6700000762939453,3.7300000190734863,3.700000047683716,7787433.0,3.700000047683716
2019-08-19,3.8399999141693115,3.690000057220459,3.700000047683716,3.8399999141693115,16072520.0,3.8399999141693115
2019-08-20,3.859999895095825,3.799999952316284,3.8499999046325684,3.809999942779541,5610414.0,3.809999942779541
2019-08-21,3.880000114440918,3.7899999618530273,3.7899999618530273,3.8299999237060547,5721438.0,3.8299999237060547
2019-08-22,3.890000104904175,3.799999952316284,3.8399999141693115,3.8499999046325684,5212979.0,3.8499999046325684
2019-08-23,3.869999885559082,3.799999952316284,3.859999895095825,3.819999933242798,5028219.0,3.819999933242798
2019-08-26,3.940000057220459,3.7100000381469727,3.7699999809265137,3.869999885559082,13494226.0,3.869999885559082
2019-08-27,4.070000171661377,3.9000000953674316,3.930000066757202,3.9600000381469727,25758217.0,3.9600000381469727
2019-08-28,4.190000057220459,3.940000057220459,4.050000190734863,3.9600000381469727,23535483.0,3.9600000381469727
2019-08-29,4.039999961853027,3.9100000858306885,3.990000009536743,3.950000047683716,12092123.0,3.950000047683716
2019-08-30,4.039999961853027,3.940000057220459,3.9800000190734863,3.990000009536743,9059571.0,3.990000009536743
2019-09-02,4.0,3.930000066757202,3.9600000381469727,3.990000009536743,10939657.0,3.990000009536743
2019-09-03,4.039999961853027,3.890000104904175,4.039999961853027,3.930000066757202,15371895.0,3.930000066757202
2019-09-04,3.940000057220459,3.869999885559082,3.880000114440918,3.9100000858306885,9711440.0,3.9100000858306885
2019-09-05,3.990000009536743,3.9200000762939453,3.930000066757202,3.9600000381469727,14573272.0,3.9600000381469727
2019-09-06,4.079999923706055,3.9800000190734863,3.990000009536743,4.050000190734863,13949805.0,4.050000190734863
2019-09-09,4.139999866485596,4.050000190734863,4.090000152587891,4.090000152587891,10948883.0,4.090000152587891
2019-09-10,4.099999904632568,4.010000228881836,4.090000152587891,4.070000171661377,16884618.0,4.070000171661377
2019-09-11,4.079999923706055,4.03000020980835,4.070000171661377,4.050000190734863,8123837.0,4.050000190734863
2019-09-12,4.099999904632568,4.010000228881836,4.070000171661377,4.079999923706055,9344707.0,4.079999923706055
2019-09-16,4.159999847412109,4.059999942779541,4.079999923706055,4.130000114440918,14496493.0,4.130000114440918
2019-09-17,4.130000114440918,3.990000009536743,4.110000133514404,4.010000228881836,9641690.0,4.010000228881836
2019-09-18,4.050000190734863,3.9700000286102295,4.0,4.0,9162091.0,4.0
2019-09-19,4.119999885559082,3.9800000190734863,4.0,4.070000171661377,10969192.0,4.070000171661377
2019-09-20,4.21999979019165,4.090000152587891,4.110000133514404,4.110000133514404,18512939.0,4.110000133514404
2019-09-23,4.159999847412109,3.9200000762939453,4.150000095367432,3.990000009536743,13743613.0,3.990000009536743
2019-09-24,4.050000190734863,3.940000057220459,3.9700000286102295,4.0,9764620.0,4.0
2019-09-25,3.990000009536743,3.9000000953674316,3.990000009536743,3.9200000762939453,9380531.0,3.9200000762939453
2019-09-26,3.950000047683716,3.8299999237060547,3.9100000858306885,3.8399999141693115,6684030.0,3.8399999141693115
2019-09-27,3.9200000762939453,3.8499999046325684,3.8499999046325684,3.890000104904175,4926784.0,3.890000104904175
2019-09-30,3.930000066757202,3.8299999237060547,3.880000114440918,3.8499999046325684,5273937.0,3.8499999046325684
2019-10-08,3.859999895095825,3.7300000190734863,3.8299999237060547,3.740000009536743,7987898.0,3.740000009536743
2019-10-09,3.7699999809265137,3.7100000381469727,3.7200000286102295,3.759999990463257,5274813.0,3.759999990463257
2019-10-10,3.859999895095825,3.7300000190734863,3.7699999809265137,3.8499999046325684,9001631.0,3.8499999046325684
2019-10-11,3.940000057220459,3.809999942779541,3.8399999141693115,3.9200000762939453,7705351.0,3.9200000762939453
2019-10-14,4.039999961853027,3.9200000762939453,3.9200000762939453,4.010000228881836,9971473.0,4.010000228881836
2019-10-15,4.050000190734863,3.940000057220459,4.010000228881836,3.990000009536743,12434680.0,3.990000009536743
2019-10-16,4.039999961853027,3.9100000858306885,3.990000009536743,3.9200000762939453,8012514.0,3.9200000762939453
2019-10-17,4.010000228881836,3.9000000953674316,3.9000000953674316,3.990000009536743,7243486.0,3.990000009536743
2019-10-18,4.010000228881836,3.880000114440918,3.9800000190734863,3.9200000762939453,6651437.0,3.9200000762939453
2019-10-21,3.9100000858306885,3.75,3.890000104904175,3.7899999618530273,13694434.0,3.7899999618530273
2019-10-22,3.8399999141693115,3.7799999713897705,3.809999942779541,3.8299999237060547,9916389.0,3.8299999237060547
2019-10-23,3.859999895095825,3.7799999713897705,3.819999933242798,3.809999942779541,6271618.0,3.809999942779541
2019-10-24,3.819999933242798,3.759999990463257,3.799999952316284,3.7799999713897705,6234737.0,3.7799999713897705
2019-10-25,3.8399999141693115,3.75,3.759999990463257,3.8299999237060547,10838821.0,3.8299999237060547
2019-10-28,3.859999895095825,3.7899999618530273,3.819999933242798,3.859999895095825,10644347.0,3.859999895095825
2019-10-29,3.859999895095825,3.7200000286102295,3.8299999237060547,3.740000009536743,12708692.0,3.740000009536743
2019-10-30,3.7300000190734863,3.6600000858306885,3.7300000190734863,3.7100000381469727,9659088.0,3.7100000381469727
2019-10-31,3.7300000190734863,3.5799999237060547,3.7200000286102295,3.609999895095825,14532334.0,3.609999895095825
2019-11-01,3.619999885559082,3.5,3.5999999046325684,3.5799999237060547,21408124.0,3.5799999237060547
2019-11-04,3.609999895095825,3.559999942779541,3.5799999237060547,3.5899999141693115,11069101.0,3.5899999141693115
2019-11-05,3.5999999046325684,3.5299999713897705,3.5899999141693115,3.559999942779541,11747835.0,3.559999942779541
2019-11-06,3.619999885559082,3.549999952316284,3.559999942779541,3.5799999237060547,10797164.0,3.5799999237060547
2019-11-07,3.640000104904175,3.559999942779541,3.559999942779541,3.630000114440918,8552441.0,3.630000114440918
2019-11-08,3.700000047683716,3.5799999237060547,3.640000104904175,3.5999999046325684,13580743.0,3.5999999046325684
2019-11-11,3.5999999046325684,3.5199999809265137,3.569999933242798,3.559999942779541,7978475.0,3.559999942779541
2019-11-12,3.5799999237060547,3.490000009536743,3.559999942779541,3.509999990463257,9101760.0,3.509999990463257
2019-11-13,3.490000009536743,3.3499999046325684,3.490000009536743,3.359999895095825,15075105.0,3.359999895095825
2019-11-14,3.390000104904175,3.2899999618530273,3.390000104904175,3.3299999237060547,15045152.0,3.3299999237060547
2019-11-15,3.319999933242798,3.2100000381469727,3.319999933242798,3.2300000190734863,18558263.0,3.2300000190734863
2019-11-18,3.359999895095825,3.1700000762939453,3.2200000286102295,3.3299999237060547,16649911.0,3.3299999237060547
2019-11-19,3.4200000762939453,3.3399999141693115,3.380000114440918,3.369999885559082,11545726.0,3.369999885559082
2019-11-20,3.380000114440918,3.309999942779541,3.369999885559082,3.3399999141693115,8257975.0,3.3399999141693115
2019-11-21,3.3399999141693115,3.25,3.319999933242798,3.2699999809265137,11320720.0,3.2699999809265137
2019-11-22,3.3399999141693115,3.240000009536743,3.2799999713897705,3.259999990463257,12961628.0,3.259999990463257
2019-11-25,3.4000000953674316,3.25,3.2799999713897705,3.4000000953674316,16968757.0,3.4000000953674316
2019-11-26,3.4800000190734863,3.380000114440918,3.390000104904175,3.4800000190734863,23213486.0,3.4800000190734863
2019-11-27,3.490000009536743,3.369999885559082,3.4600000381469727,3.4200000762939453,15914669.0,3.4200000762939453
2019-11-28,3.4100000858306885,3.299999952316284,3.4000000953674316,3.3299999237060547,11650218.0,3.3299999237060547
2019-11-29,3.380000114440918,3.309999942779541,3.309999942779541,3.3399999141693115,9196699.0,3.3399999141693115
2019-12-02,3.380000114440918,3.2799999713897705,3.309999942779541,3.299999952316284,12437970.0,3.299999952316284
2019-12-03,3.430000066757202,3.259999990463257,3.2899999618530273,3.4200000762939453,19733779.0,3.4200000762939453
2019-12-04,3.450000047683716,3.359999895095825,3.4100000858306885,3.380000114440918,11589031.0,3.380000114440918
2019-12-05,3.4000000953674316,3.359999895095825,3.380000114440918,3.380000114440918,10804908.0,3.380000114440918
2019-12-06,3.390000104904175,3.3299999237060547,3.380000114440918,3.3499999046325684,8889355.0,3.3499999046325684
2019-12-09,3.369999885559082,3.3299999237060547,3.3499999046325684,3.3499999046325684,8355979.0,3.3499999046325684
2019-12-10,3.359999895095825,3.309999942779541,3.3499999046325684,3.3399999141693115,7833760.0,3.3399999141693115
2019-12-11,3.359999895095825,3.299999952316284,3.3399999141693115,3.3399999141693115,10125040.0,3.3399999141693115
2019-12-12,3.390000104904175,3.319999933242798,3.3499999046325684,3.380000114440918,15381995.0,3.380000114440918
2019-12-13,3.430000066757202,3.369999885559082,3.380000114440918,3.4000000953674316,16455132.0,3.4000000953674316
2019-12-16,3.4200000762939453,3.3299999237060547,3.4100000858306885,3.3499999046325684,25784631.0,3.3499999046325684
2019-12-17,3.430000066757202,3.3299999237060547,3.3499999046325684,3.4200000762939453,35803319.0,3.4200000762939453
2019-12-18,3.490000009536743,3.380000114440918,3.4000000953674316,3.440000057220459,34941988.0,3.440000057220459
2019-12-19,3.4800000190734863,3.4200000762939453,3.440000057220459,3.440000057220459,26687574.0,3.440000057220459
2019-12-20,3.4600000381469727,3.369999885559082,3.450000047683716,3.390000104904175,28137888.0,3.390000104904175
2019-12-23,3.380000114440918,3.25,3.380000114440918,3.2699999809265137,31052663.0,3.2699999809265137
2019-12-24,3.2899999618530273,3.240000009536743,3.259999990463257,3.2899999618530273,12669305.0,3.2899999618530273
2019-12-25,3.3299999237060547,3.2699999809265137,3.2799999713897705,3.2799999713897705,11313563.0,3.2799999713897705
2019-12-26,3.309999942779541,3.2699999809265137,3.2899999618530273,3.299999952316284,9250148.0,3.299999952316284
2019-12-27,3.3399999141693115,3.2799999713897705,3.299999952316284,3.2899999618530273,25875518.0,3.2899999618530273
2019-12-30,3.2899999618530273,3.2300000190734863,3.2799999713897705,3.259999990463257,31244147.0,3.259999990463257
2019-12-31,3.2799999713897705,3.2300000190734863,3.259999990463257,3.259999990463257,21123949.0,3.259999990463257
2020-01-02,3.4000000953674316,3.2699999809265137,3.299999952316284,3.369999885559082,48663933.0,3.369999885559082
2020-01-03,3.4000000953674316,3.3299999237060547,3.369999885559082,3.359999895095825,24706025.0,3.359999895095825
2020-01-06,3.390000104904175,3.309999942779541,3.3299999237060547,3.380000114440918,31300570.0,3.380000114440918
2020-01-07,3.4700000286102295,3.359999895095825,3.380000114440918,3.450000047683716,37248020.0,3.450000047683716
2020-01-08,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,34922735.0,3.4600000381469727
2020-01-09,3.509999990463257,3.440000057220459,3.4800000190734863,3.450000047683716,23455721.0,3.450000047683716
2020-01-10,3.4700000286102295,3.369999885559082,3.4700000286102295,3.390000104904175,26779876.0,3.390000104904175
2020-01-13,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,41082211.0,3.5399999618530273
2020-01-14,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,84722747.0,3.7100000381469727
2020-01-15,3.740000009536743,3.5999999046325684,3.700000047683716,3.630000114440918,30887494.0,3.630000114440918
2020-01-16,3.6500000953674316,3.549999952316284,3.6500000953674316,3.559999942779541,24938168.0,3.559999942779541
2020-01-17,3.5999999046325684,3.4700000286102295,3.5999999046325684,3.5199999809265137,23482766.0,3.5199999809265137
2020-01-20,3.690000057220459,3.509999990463257,3.549999952316284,3.630000114440918,28242915.0,3.630000114440918
2020-01-21,3.759999990463257,3.5899999141693115,3.5999999046325684,3.700000047683716,63730936.0,3.700000047683716
2020-01-22,3.890000104904175,3.5799999237060547,3.6600000858306885,3.8499999046325684,61499011.0,3.8499999046325684
2020-01-23,3.8399999141693115,3.5799999237060547,3.8399999141693115,3.690000057220459,46893313.0,3.690000057220459
2020-02-03,3.4100000858306885,3.319999933242798,3.319999933242798,3.319999933242798,55637020.0,3.319999933242798
2020-02-04,3.4200000762939453,3.190000057220459,3.2799999713897705,3.2200000286102295,54789647.0,3.2200000286102295
2020-02-05,3.319999933242798,3.200000047683716,3.25,3.25,35249092.0,3.25
2020-02-06,3.2799999713897705,3.200000047683716,3.2100000381469727,3.2699999809265137,37034916.0,3.2699999809265137
2020-02-07,3.2799999713897705,3.1700000762939453,3.25,3.259999990463257,41453633.0,3.259999990463257
2020-02-10,3.299999952316284,3.200000047683716,3.2300000190734863,3.2899999618530273,34867613.0,3.2899999618530273
2020-02-11,3.4100000858306885,3.309999942779541,3.369999885559082,3.3299999237060547,32879518.0,3.3299999237060547
2020-02-12,3.359999895095825,3.2799999713897705,3.309999942779541,3.3499999046325684,20249259.0,3.3499999046325684
2020-02-13,3.3499999046325684,3.240000009536743,3.319999933242798,3.259999990463257,27626520.0,3.259999990463257
2020-02-14,3.2699999809265137,3.2100000381469727,3.25,3.2200000286102295,34085982.0,3.2200000286102295
2020-02-17,3.5399999618530273,3.200000047683716,3.200000047683716,3.5399999618530273,103873673.0,3.5399999618530273
2020-02-18,3.5999999046325684,3.450000047683716,3.5399999618530273,3.5399999618530273,79132348.0,3.5399999618530273
2020-02-19,3.5299999713897705,3.4700000286102295,3.5299999713897705,3.4700000286102295,36173714.0,3.4700000286102295
2020-02-20,3.5999999046325684,3.440000057220459,3.4800000190734863,3.569999933242798,52083415.0,3.569999933242798
2020-02-21,3.799999952316284,3.5899999141693115,3.630000114440918,3.680000066757202,91979291.0,3.680000066757202
2020-02-24,3.7699999809265137,3.619999885559082,3.640000104904175,3.690000057220459,45269892.0,3.690000057220459
2020-02-25,3.940000057220459,3.5999999046325684,3.630000114440918,3.890000104904175,86360639.0,3.890000104904175
2020-02-26,3.930000066757202,3.7699999809265137,3.819999933242798,3.8299999237060547,69003452.0,3.8299999237060547
2020-02-27,4.03000020980835,3.7200000286102295,3.7200000286102295,3.940000057220459,61236573.0,3.940000057220459
2020-02-28,4.300000190734863,3.75,3.799999952316284,4.119999885559082,86860446.0,4.119999885559082
2020-03-02,4.369999885559082,3.9700000286102295,4.110000133514404,4.309999942779541,89101805.0,4.309999942779541
2020-03-03,4.440000057220459,4.230000019073486,4.400000095367432,4.239999771118164,73050623.0,4.239999771118164
2020-03-04,4.260000228881836,4.099999904632568,4.159999847412109,4.139999866485596,42702839.0,4.139999866485596
2020-03-05,4.260000228881836,4.099999904632568,4.150000095367432,4.21999979019165,42596974.0,4.21999979019165
2020-03-06,4.380000114440918,4.119999885559082,4.159999847412109,4.289999961853027,38754685.0,4.289999961853027
2020-03-09,4.449999809265137,4.179999828338623,4.190000057220459,4.239999771118164,51846820.0,4.239999771118164
2020-03-10,4.420000076293945,4.090000152587891,4.230000019073486,4.360000133514404,49503269.0,4.360000133514404
2020-03-11,4.789999961853027,4.340000152587891,4.389999866485596,4.519999980926514,54944351.0,4.519999980926514
2020-03-12,4.739999771118164,4.420000076293945,4.449999809265137,4.599999904632568,58997643.0,4.599999904632568
2020-03-13,4.619999885559082,4.25,4.25,4.590000152587891,58495502.0,4.590000152587891
2020-03-16,4.630000114440918,4.130000114440918,4.610000133514404,4.199999809265137,65121391.0,4.199999809265137
2020-03-17,4.489999771118164,3.809999942779541,4.28000020980835,4.150000095367432,74664227.0,4.150000095367432
2020-03-18,4.21999979019165,3.9200000762939453,4.150000095367432,3.9700000286102295,48543880.0,3.9700000286102295
2020-03-19,4.010000228881836,3.6600000858306885,3.940000057220459,3.890000104904175,63989111.0,3.890000104904175
2020-03-20,4.139999866485596,3.9000000953674316,3.9700000286102295,4.110000133514404,38959086.0,4.110000133514404
2020-03-23,3.950000047683716,3.7200000286102295,3.9200000762939453,3.7899999618530273,45295620.0,3.7899999618530273
2020-03-24,4.170000076293945,3.740000009536743,3.8499999046325684,4.170000076293945,51525298.0,4.170000076293945
2020-03-25,4.5,4.21999979019165,4.25,4.340000152587891,80815008.0,4.340000152587891
2020-03-26,4.269999980926514,4.059999942779541,4.269999980926514,4.130000114440918,49395687.0,4.130000114440918
2020-03-27,4.199999809265137,4.039999961853027,4.150000095367432,4.090000152587891,42719571.0,4.090000152587891
2020-03-30,4.170000076293945,3.880000114440918,3.9600000381469727,4.150000095367432,30661162.0,4.150000095367432
2020-03-31,4.159999847412109,4.0,4.119999885559082,4.070000171661377,29026197.0,4.070000171661377
2020-04-01,4.329999923706055,3.9000000953674316,4.130000114440918,3.950000047683716,68999240.0,3.950000047683716
2020-04-02,4.090000152587891,3.799999952316284,3.799999952316284,4.019999980926514,48015337.0,4.019999980926514
2020-04-03,4.0,3.859999895095825,4.0,3.930000066757202,50230506.0,3.930000066757202
2020-04-07,4.019999980926514,3.890000104904175,4.019999980926514,3.940000057220459,39846595.0,3.940000057220459
2020-04-08,3.990000009536743,3.859999895095825,3.930000066757202,3.9200000762939453,29344512.0,3.9200000762939453
2020-04-09,4.019999980926514,3.9100000858306885,3.930000066757202,3.930000066757202,32814922.0,3.930000066757202
2020-04-10,3.9700000286102295,3.799999952316284,3.9600000381469727,3.809999942779541,25525126.0,3.809999942779541
2020-04-13,3.799999952316284,3.6500000953674316,3.7699999809265137,3.7200000286102295,20266751.0,3.7200000286102295
2020-04-14,3.7799999713897705,3.680000066757202,3.7100000381469727,3.7699999809265137,18997103.0,3.7699999809265137
2020-04-15,3.7899999618530273,3.700000047683716,3.759999990463257,3.7100000381469727,16538202.0,3.7100000381469727
2020-04-16,3.75,3.619999885559082,3.700000047683716,3.640000104904175,27404692.0,3.640000104904175
2020-04-17,3.690000057220459,3.549999952316284,3.6700000762939453,3.5899999141693115,34861654.0,3.5899999141693115
2020-04-20,3.609999895095825,3.4800000190734863,3.609999895095825,3.569999933242798,37286610.0,3.569999933242798
2020-04-21,3.559999942779541,3.450000047683716,3.5199999809265137,3.490000009536743,23670117.0,3.490000009536743
2020-04-22,3.5,3.4100000858306885,3.440000057220459,3.4700000286102295,30933238.0,3.4700000286102295
2020-04-23,3.549999952316284,3.4200000762939453,3.490000009536743,3.430000066757202,29290459.0,3.430000066757202
2020-04-24,3.5199999809265137,3.2799999713897705,3.440000057220459,3.3299999237060547,44412802.0,3.3299999237060547
2020-04-27,3.390000104904175,3.2899999618530273,3.3399999141693115,3.309999942779541,29669230.0,3.309999942779541
2020-04-28,3.3399999141693115,3.1500000953674316,3.3399999141693115,3.259999990463257,40858290.0,3.259999990463257
2020-04-29,3.4000000953674316,3.190000057220459,3.259999990463257,3.2699999809265137,52244812.0,3.2699999809265137
2020-04-30,3.450000047683716,3.2899999618530273,3.309999942779541,3.450000047683716,57730128.0,3.450000047683716
2020-05-06,3.5,3.3499999046325684,3.380000114440918,3.4700000286102295,45288497.0,3.4700000286102295
2020-05-07,3.640000104904175,3.450000047683716,3.490000009536743,3.569999933242798,43412402.0,3.569999933242798
2020-05-08,3.619999885559082,3.509999990463257,3.609999895095825,3.5999999046325684,40573208.0,3.5999999046325684
2020-05-11,3.6600000858306885,3.5799999237060547,3.5999999046325684,3.630000114440918,41633148.0,3.630000114440918
2020-05-12,3.640000104904175,3.4800000190734863,3.640000104904175,3.5399999618530273,33085959.0,3.5399999618530273
2020-05-13,3.5199999809265137,3.450000047683716,3.5,3.490000009536743,33622062.0,3.490000009536743
2020-05-14,3.4700000286102295,3.369999885559082,3.4600000381469727,3.390000104904175,44984975.0,3.390000104904175
2020-05-15,3.4200000762939453,3.309999942779541,3.4200000762939453,3.3399999141693115,30238180.0,3.3399999141693115
2020-05-18,3.3399999141693115,3.2799999713897705,3.3399999141693115,3.2899999618530273,23758715.0,3.2899999618530273
2020-05-19,3.380000114440918,3.2699999809265137,3.319999933242798,3.309999942779541,36283237.0,3.309999942779541
2020-05-20,3.4100000858306885,3.259999990463257,3.299999952316284,3.380000114440918,33204201.0,3.380000114440918
2020-05-21,3.440000057220459,3.319999933242798,3.440000057220459,3.359999895095825,29699352.0,3.359999895095825
2020-05-22,3.4000000953674316,3.2799999713897705,3.3399999141693115,3.299999952316284,25810003.0,3.299999952316284
2020-05-25,3.2899999618530273,3.119999885559082,3.2799999713897705,3.2200000286102295,45524746.0,3.2200000286102295
2020-05-26,3.25,3.180000066757202,3.2100000381469727,3.2100000381469727,25085056.0,3.2100000381469727
2020-05-27,3.2200000286102295,3.0899999141693115,3.2200000286102295,3.130000114440918,45943604.0,3.130000114440918
2020-05-28,3.1500000953674316,3.0399999618530273,3.130000114440918,3.069999933242798,35267622.0,3.069999933242798
2020-05-29,3.109999895095825,3.0299999713897705,3.059999942779541,3.119999885559082,25770229.0,3.119999885559082
2020-06-01,3.259999990463257,3.130000114440918,3.140000104904175,3.2200000286102295,40988032.0,3.2200000286102295
2020-06-02,3.3499999046325684,3.2200000286102295,3.25,3.3399999141693115,45954381.0,3.3399999141693115
2020-06-03,3.450000047683716,3.2200000286102295,3.3499999046325684,3.25,72046541.0,3.25
2020-06-04,3.390000104904175,3.240000009536743,3.2799999713897705,3.3499999046325684,41981211.0,3.3499999046325684
2020-06-05,3.369999885559082,3.2799999713897705,3.3499999046325684,3.319999933242798,24668960.0,3.319999933242798
2020-06-08,3.3499999046325684,3.2699999809265137,3.3299999237060547,3.2899999618530273,29521570.0,3.2899999618530273
2020-06-09,3.369999885559082,3.2699999809265137,3.2899999618530273,3.3499999046325684,31416368.0,3.3499999046325684
2020-06-10,3.5299999713897705,3.3299999237060547,3.3299999237060547,3.4800000190734863,56950802.0,3.4800000190734863
2020-06-11,3.630000114440918,3.4600000381469727,3.490000009536743,3.4800000190734863,57512083.0,3.4800000190734863
2020-06-12,3.490000009536743,3.380000114440918,3.390000104904175,3.440000057220459,48698782.0,3.440000057220459
2020-06-15,3.4100000858306885,3.200000047683716,3.4000000953674316,3.200000047683716,88356167.0,3.200000047683716
2020-06-16,3.2699999809265137,3.200000047683716,3.2200000286102295,3.25,34171707.0,3.25
2020-06-17,3.2699999809265137,3.2200000286102295,3.25,3.259999990463257,23875695.0,3.259999990463257
2020-06-18,3.2899999618530273,3.190000057220459,3.25,3.2699999809265137,28524655.0,3.2699999809265137
2020-06-19,3.4600000381469727,3.240000009536743,3.259999990463257,3.380000114440918,49298921.0,3.380000114440918
2020-06-22,3.4200000762939453,3.2899999618530273,3.380000114440918,3.3299999237060547,43182905.0,3.3299999237060547
2020-06-23,3.3299999237060547,3.259999990463257,3.3299999237060547,3.299999952316284,22462042.0,3.299999952316284
2020-06-24,3.319999933242798,3.259999990463257,3.299999952316284,3.299999952316284,17999100.0,3.299999952316284
2020-06-29,3.2799999713897705,3.1600000858306885,3.2799999713897705,3.1700000762939453,37617300.0,3.1700000762939453
2020-06-30,3.2100000381469727,3.1700000762939453,3.200000047683716,3.190000057220459,25144118.0,3.190000057220459
2020-07-01,3.2200000286102295,3.140000104904175,3.190000057220459,3.2100000381469727,27689611.0,3.2100000381469727
2020-07-02,3.2799999713897705,3.190000057220459,3.2200000286102295,3.2799999713897705,33276200.0,3.2799999713897705
2020-07-03,3.4000000953674316,3.299999952316284,3.299999952316284,3.3499999046325684,57386971.0,3.3499999046325684
2020-07-06,3.5899999141693115,3.369999885559082,3.390000104904175,3.559999942779541,75202020.0,3.559999942779541
2020-07-07,3.819999933242798,3.559999942779541,3.6700000762939453,3.6700000762939453,94853559.0,3.6700000762939453
2020-07-08,3.7799999713897705,3.619999885559082,3.690000057220459,3.7200000286102295,58824367.0,3.7200000286102295
2020-07-09,3.799999952316284,3.680000066757202,3.7100000381469727,3.7200000286102295,62421283.0,3.7200000286102295
2020-07-10,3.869999885559082,3.6700000762939453,3.700000047683716,3.759999990463257,73285614.0,3.759999990463257
2020-07-13,3.8499999046325684,3.6700000762939453,3.75,3.799999952316284,81999002.0,3.799999952316284
2020-07-14,3.8399999141693115,3.609999895095825,3.7799999713897705,3.700000047683716,76123844.0,3.700000047683716
2020-07-15,3.7200000286102295,3.5199999809265137,3.680000066757202,3.5299999713897705,62827194.0,3.5299999713897705
2020-07-16,3.5899999141693115,3.3399999141693115,3.5199999809265137,3.369999885559082,62888098.0,3.369999885559082
2020-07-17,3.390000104904175,3.25,3.3399999141693115,3.259999990463257,55402659.0,3.259999990463257
2020-07-20,3.450000047683716,3.259999990463257,3.299999952316284,3.430000066757202,55971934.0,3.430000066757202
2020-07-21,3.509999990463257,3.4100000858306885,3.4600000381469727,3.4700000286102295,43157897.0,3.4700000286102295
2020-07-22,3.559999942779541,3.4000000953674316,3.4700000286102295,3.430000066757202,45593100.0,3.430000066757202
2020-07-23,3.700000047683716,3.380000114440918,3.390000104904175,3.690000057220459,148303224.0,3.690000057220459
2020-07-24,3.9600000381469727,3.619999885559082,3.630000114440918,3.9100000858306885,173830563.0,3.9100000858306885
2020-07-27,4.300000190734863,3.809999942779541,4.0,4.239999771118164,153411040.0,4.239999771118164
2020-07-28,4.28000020980835,4.070000171661377,4.239999771118164,4.090000152587891,66469161.0,4.090000152587891
